Time,Force_12,Force_13,Position_12,Position_13
43.24981999999999,1.5892665491594913,1.4341888849850994,0.27966732809760225,0.31082598526274385
43.25386399999999,1.609499840024594,1.4558172644702416,0.2801079480764223,0.31060476211330645
43.25790799999999,1.6318548909803015,1.4791301004705746,0.2803180718088366,0.31014900602548345
43.261956,1.6581645612497062,1.5032873040810892,0.27994348582917866,0.30963585923698766
43.266004,1.685607337369689,1.528647691180877,0.27946892488460046,0.3089744269739412
43.27005199999999,1.7105175008940632,1.5542976979717196,0.27951923548808594,0.3083153373687919
43.274084,1.7350777877321801,1.5797805427225953,0.2796994919792188,0.3077070443854427
43.278124,1.7573590381476243,1.6048066055743617,0.28023239457366833,0.3072233747794284
43.28218,1.7806770932278697,1.6292577074130177,0.2806262358391311,0.3068965060780819
43.286232,1.8016679614606668,1.6532275357214938,0.28130363735397296,0.3066178856664581
43.29028,1.824587988757424,1.677703128686958,0.2816914218190184,0.3063005024332707
43.29432799999999,1.8448919286754508,1.7009020639422883,0.28237083080806014,0.3061223174112252
43.298376,1.8634721352776777,1.7234727767214562,0.2832010362256513,0.3059631097558158
43.30242799999999,1.8851884086796165,1.7464715017358385,0.2834406161435644,0.3056323604672614
43.306484,1.9038552445783534,1.7681892913434367,0.2839582303517254,0.30532772269944125
43.31053599999999,1.919966969925788,1.7877860563030676,0.2846693955155395,0.30522151963895855
43.314576,1.933379134792505,1.8056206126619094,0.28555926491501343,0.3052027626036789
43.318628,1.945622870122751,1.82308779657175,0.28644272176885066,0.30506781416251205
43.322684,1.9574942301385907,1.8392740445705447,0.2871909066453725,0.3049873785917251
43.32673199999999,1.9681971629715507,1.8540121956268492,0.2879522279232175,0.3049892901890943
43.330784,1.9769965888734045,1.8662907194181664,0.2887492772806665,0.3051561803760134
43.334844,1.9860142682709823,1.8780102177617932,0.2893732091365928,0.3052627791446756
43.33890399999999,1.9940561201674156,1.8894603103487848,0.29001363876011604,0.3052821735970959
43.342956,2.003003152865662,1.9011222700369714,0.2904173622340326,0.30516789686914114
43.34701199999999,2.009093349423578,1.9111689704065264,0.29109527183135925,0.3051743012431189
43.35106,2.013507964435379,1.9210442308713769,0.29194927070706306,0.3051341874069301
43.35509999999999,2.016246997901065,1.9296673257614245,0.2929863101928241,0.3052337988843845
43.35914399999999,2.0178047771087626,1.9374950368076915,0.29413888131634025,0.30538909655761526
43.363192,2.018675628337916,1.944335709834879,0.2953344628145369,0.3056489924698525
43.367232,2.0213793381177085,1.9518493095590213,0.29625190480996283,0.3058072561875488
43.37127999999999,2.023636870361694,1.9593629091150757,0.2972351334984103,0.3059598136325542
43.37532,2.0273773841338327,1.9673822731600314,0.2980135760556637,0.3060668140179121
43.37936799999999,2.0302736946040425,1.9747776937701718,0.2989248866812657,0.3062789556623283
43.383416,2.0379206776013317,1.983184643694287,0.299169596013896,0.30639157523769195
43.387464,2.0458084103689025,1.9923624859992006,0.2994153983771991,0.3064368429500002
43.391516,2.055323574594041,2.002119567013875,0.2994727584351198,0.30645193292545286
43.395572,2.0658755441564347,2.011733977619652,0.2994269070155645,0.30652530942358436
43.399616,2.075679609585311,2.021638007748397,0.29953919172898563,0.30659062890360284
43.403656,2.086966656878569,2.03161551226609,0.29947311619560457,0.3066769141167383
43.407712,2.098000126653982,2.04147483716552,0.299482945649223,0.3068132442701412
43.411764,2.1053678786556627,2.0506367437369253,0.2999731469932519,0.30702730397099004
43.415812,2.113278107361563,2.0611445037022396,0.3003995417413467,0.3070620764597
43.419864,2.1174744682051845,2.069849628206449,0.3012984899163868,0.30732888805786746
43.423912,2.1188011648246836,2.0782406413885335,0.3025242271067266,0.3076037427074001
43.427972,2.1176562236586394,2.0854284709132576,0.3040286549135928,0.3079999890986911
43.432028,2.1173073373871136,2.0923511727141717,0.3054144911694901,0.3084119344179352
43.43606799999999,2.1164159754200518,2.0996571826975945,0.306841446937208,0.3087510509359914
43.440116,2.115476464373125,2.1062902663202374,0.3082859547051442,0.30916683963635644
43.444168,2.1136445982545835,2.113355639874745,0.3098446100705948,0.309518856350189
43.448216,2.1155747507593237,2.1215997052874567,0.3109214486890298,0.30974628388152703
43.45226,2.1172160034052347,2.129048386856387,0.31196576386489844,0.3100272842025064
43.456304,2.1201957886585663,2.1371455043316376,0.31283945674553004,0.3102185276906952
43.46036399999999,2.1245622555991845,2.145267113269871,0.3135353289837685,0.3104130592113691
43.46441599999999,2.125263004093616,2.152259013275866,0.3146955697040648,0.3107428411125468
43.468464,2.127543034629523,2.1602379511328533,0.3156919419596791,0.31098758377453706
43.472508,2.13180037398171,2.1693955803437825,0.3164594230751855,0.31110912208500724
43.476556,2.137685144791465,2.1797808836665324,0.31706137936460266,0.3111220708688904
43.480608,2.1443049933320837,2.1907454260352175,0.31761451253296047,0.3111196848958962
43.484664,2.1517562204531147,2.2023381907119775,0.3181292000563093,0.3111127291509988
43.48870399999999,2.159688948123391,2.215256595520575,0.31866797769907196,0.31102596760558654
43.49275599999999,2.170478512606453,2.230438695386038,0.3189424597955956,0.3107538144111282
43.496808,2.1804110457037944,2.2462979998131924,0.31942155732199695,0.31049164466678947
43.500868,2.1902826019737063,2.2623532357761214,0.3199645010506342,0.31026700695175746
43.504912,2.2000931824248724,2.277739823243008,0.32057763900375175,0.31019014618372975
43.508952,2.213701103840302,2.2951984519276345,0.32080334342094563,0.3099685583946898
43.51300799999999,2.231902420778289,2.3133832682680056,0.32052556143785965,0.30976342142072744
43.517068,2.2508869655356865,2.3317395248492554,0.32016704971214716,0.30958678002951046
43.52112399999999,2.2722340211626517,2.352334985696736,0.31961215867150683,0.3092396434475362
43.525164,2.2934719505460963,2.3737503223552414,0.3191173486782919,0.3088420141276472
43.529212,2.314408153668058,2.395239133738869,0.31872313825422727,0.3084692462042264
43.53326799999999,2.3360312854410172,2.41771498347775,0.31826497312705604,0.3080245682310919
43.53732,2.35631588527901,2.4395423976464845,0.3179917087686631,0.30766407310842986
43.54136799999999,2.376696783949188,2.4622833746049153,0.3176972857537695,0.30720767417965866
43.545408,2.394352468997114,2.4845675696642364,0.3177778044844661,0.30680631615940507
43.54945599999999,2.4123580307312977,2.5061543462274463,0.3177856561426862,0.30647650306843305
43.553504,2.4293267874644524,2.527451503099601,0.31790916707948225,0.3061603595811937
43.557552,2.444318235717555,2.5488668395900196,0.3182487555183732,0.30581267759995
43.561596,2.4577785520177295,2.5697519199604684,0.3187307467804012,0.30550342462527064
43.56564399999999,2.468767231204814,2.5898661072777696,0.3194614351219116,0.3052391562773815
43.56969599999999,2.480551965286418,2.6110120376753785,0.3200799320904349,0.3048541029498714
43.573744,2.4960987169826216,2.6333366594269285,0.32027932880869703,0.30437095860034935
43.577784,2.511947195612762,2.6549393713874725,0.3204220424168104,0.3039600463831115
43.58183199999999,2.5295803827049945,2.6771905185819875,0.32032086275717947,0.3034648106270697
43.585888,2.547707897757809,2.6990338673076204,0.3201564027321785,0.3030225716486807
43.58993999999999,2.568753227123292,2.7212158188183606,0.31966999484792763,0.3025754996647075
43.59399199999999,2.5908835112421222,2.7437118813150514,0.31910160230358725,0.30212742894840194
43.598032,2.613350845308329,2.766811673984486,0.31854400727861176,0.30168028542024344
43.60209199999999,2.6379880885450055,2.791404268993813,0.3177815086152703,0.30112811840382725
43.606148,2.6643009150089334,2.816816740150339,0.3168800205144768,0.30054942625547604
43.610204,2.689962137516439,2.8421355234877583,0.3161693652687096,0.30003534780291696
43.61426,2.7143683025358745,2.8683721484881346,0.31568158048790174,0.2995060219687689
43.6183,2.7398465952335482,2.8955755975731696,0.3151742507996962,0.2989787481643428
43.622344,2.765360212289571,2.923672397026265,0.31474289885795187,0.2984315584063535
43.626392,2.7932844896312536,2.952952166202301,0.3141071684808391,0.297850965806877
43.630436,2.821642117769862,2.9822362134111615,0.31350867328188764,0.2973437497586066
43.63447599999999,2.8505293968824907,3.0124381021148903,0.31297311339002026,0.29684053331670845
43.638532,2.879403849592465,3.0428604139854634,0.31250972077405564,0.29639179860534365
43.64258399999999,2.9080247251208218,3.072516111003801,0.31208782652666617,0.2960426560773603
43.646632,2.934462863731145,3.1017640087128218,0.31189401407349004,0.295745785291243
43.65068,2.9608528519166937,3.1305551245227328,0.3117124481717611,0.29549854985663465
43.65472799999999,2.9864467862164057,3.159395223426696,0.3116394550658308,0.29527858862456513
43.65877999999999,3.0114500937233504,3.1875134128758273,0.3115953244215713,0.29510683950227307
43.66283599999999,3.0391304644277732,3.2164961828610372,0.31128919198694405,0.2948607760274306
43.66688799999999,3.0681012163061605,3.2467513320192944,0.31085087573900416,0.29449089602856815
43.670936,3.09584256282933,3.275754315098488,0.3105250200052684,0.29419910112444375
43.674992,3.1195811406227096,3.3038884394406907,0.3105427333155054,0.29392990192893786
43.679044,3.145008128045995,3.3324058716292284,0.31039639259052915,0.29361206056599537
43.68309599999999,3.168711384170846,3.3594305018140487,0.31037728592757435,0.2933923718394863
43.68714799999999,3.193210696198898,3.386838440181378,0.31026806957996783,0.2931373430117393
43.691196,3.218108037691575,3.4137895979942963,0.31013217344559635,0.29291201915059145
43.69525599999999,3.2448382390797996,3.4405491026404382,0.3098604778002477,0.2927186426324393
43.6993,3.272653398583647,3.468055010221441,0.30951269246909324,0.29248553909987246
43.70335599999999,3.302047841810107,3.495683375957794,0.309058413050131,0.2922778251028188
43.70739999999999,3.332479092391186,3.52381750769583,0.30852695211960496,0.2920476256570299
43.711448,3.3641397500086208,3.553203806353366,0.30794249565135867,0.29176048856971676
43.715496,3.3956431329751235,3.582737054797321,0.3073958009914271,0.2914914065151717
43.71954399999999,3.4274835685788214,3.6117933090886187,0.30684046362860873,0.29129936787884464
43.723584,3.4619882436671627,3.6417184232935162,0.3061076889705004,0.29109248989423137
43.72762,3.4986146808634735,3.6724634144860486,0.30520316358489014,0.2908537062344787
43.73166799999999,3.5336008612082437,3.7022011552378666,0.30446268640143587,0.29071634467570384
43.73571999999999,3.566404307324801,3.7313149528910436,0.30394576839318893,0.2906365870810244
43.739768,3.5989541792857866,3.760094427472809,0.30347975418113426,0.29059662765323707
43.743816,3.6325890070088027,3.789404158678806,0.30295771075604155,0.2905393006504467
43.747868,3.6672606404053023,3.819651945314091,0.30237925812399935,0.29042791907474214
43.751916,3.7010399207475526,3.8505481680237836,0.3019054284579012,0.2902716598096548
43.75596399999999,3.7324438658349446,3.8809386265807504,0.3015994231821197,0.29013559544475637
43.76001599999999,3.7635589124084174,3.910533701966284,0.3012812952084598,0.2900321080847055
43.764088,3.793938882932164,3.9391172488782797,0.3010068464285189,0.2899738573694114
43.76816399999999,3.822993150613418,3.9672642286660205,0.30079854293153574,0.2899102137229591
43.772248,3.8493350341011205,3.9945178597665723,0.3007408617527134,0.28986022750467255
43.776316,3.8766783999126404,4.021383906164574,0.30055988935069944,0.2898055287003099
43.780396,3.9034921164312766,4.047332111908143,0.3003705565830163,0.2897638280170737
43.78446,3.9299206329139897,4.0728682411500055,0.3001669207366559,0.28971441044230545
43.78854,3.9563138280644017,4.097511021536592,0.29992778467719744,0.2896772125904021
43.792608,3.9818274979081276,4.121717234967011,0.2997120265460789,0.2896257662708076
43.796672,4.004134456270175,4.14414102771118,0.29967002623831146,0.2896433116474457
43.800752,4.025561889325537,4.165479818097123,0.2996424581218418,0.28968946681556895
43.804836,4.048183406740043,4.187393571008961,0.29951242784672805,0.28967850400026146
43.808916,4.07234888654486,4.208320288086853,0.29923131246902346,0.2897047890420552
43.81298399999999,4.095923742246729,4.228525097054609,0.2989830481313749,0.2897637409529941
43.817052,4.118269194274518,4.247045450515697,0.2987822369222208,0.2899022608705461
43.821136,4.142049480431731,4.266263223481419,0.29848658692963687,0.29000218689064244
43.82520399999999,4.163056405231738,4.2845674339936215,0.29839426796347124,0.2901554119722141
43.82926799999999,4.184111481465201,4.301815410971054,0.2983158376611352,0.2903833782564294
43.83333199999999,4.204370505493963,4.319544662151015,0.2983029560131769,0.2905870387619103
43.8374,4.22745104500321,4.337347388728447,0.29809968039023316,0.29079665354264905
43.84147599999999,4.248698727642956,4.355125624851419,0.2980292150192512,0.2910037020753494
43.845548,4.269403933242255,4.372638733082493,0.29798329365435555,0.29121743457425336
43.849628,4.28996468891214,4.389429931690648,0.2979383155224767,0.2914663022127647
43.853708,4.308596285518064,4.406579946177892,0.2980133614691107,0.29167629731416256
43.857784,4.324563645665391,4.4228611022643225,0.2982365806199053,0.2919016797019865
43.861848,4.339651477479985,4.438057254479741,0.29847828029734186,0.2921555695630221
43.865912,4.352328650353829,4.452070437644568,0.2988227652684497,0.2924262264563932
43.869984,4.363631965253222,4.464974124298792,0.2992130010190751,0.2927225130441866
43.874064,4.373416975274796,4.475614116064239,0.2996458019701273,0.2931047727196252
43.87814399999999,4.382624184906257,4.485744065476048,0.3000601923664123,0.2934646383314558
43.882224,4.391253591457786,4.495363971189525,0.3004565356305042,0.2938017689168179
43.88629999999999,4.3974241842728325,4.503560268902185,0.3009543436039419,0.2941671134921092
43.890384,4.403607602145624,4.511319997641634,0.3014084638075189,0.29451935794313583
43.89447199999999,4.410599901651817,4.518378030524495,0.3017580149862447,0.2948667358961444
43.89854,4.4166645240816385,4.525623439549831,0.30212322284733045,0.29515743930972127
43.902616,4.422838270737617,4.533561987693754,0.3024485049172705,0.29537236348226187
43.906688,4.42625148143036,4.540150404579032,0.3029092391190611,0.29562441434973313
